Particle,x,y,z,Vx,Vy,Vz
28589,-0.002569,-0.000915,-0.062335,0.00011500000000000008,0.00014800000000000002,1.1000000000004062e-05
23911,0.008784,-0.007585,-0.067266,0.00026400000000000035,-8.100000000000034e-05,-4.799999999999249e-05
27727,0.009630000000000001,-0.003033,-0.06396,0.00011299999999999852,0.00011899999999999975,-0.00014899999999999636
28808,-0.005286,-0.011930999999999999,-0.061939,0.0002500000000000002,-3.200000000000078e-05,-0.00016700000000000048
28972,0.007958,-0.009715999999999999,-0.061824,0.00022800000000000077,0.0002189999999999987,-0.00021500000000000685
28306,-0.006537,0.003055,-0.059621,-0.00016600000000000035,0.00013999999999999993,6.899999999999962e-05
28927,0.002662,0.011108,-0.07393300000000001,-0.0001799999999999996,0.00019699999999999926,-0.00031099999999999184
21350,-0.008116,0.010778000000000001,-0.06425700000000001,9.999999999992654e-07,0.0002899999999999986,-5.2999999999997494e-05
26451,0.010801,0.011884,-0.065296,-0.00011500000000000052,0.00013200000000000017,5.0000000000050004e-06
25231,-0.002442,-0.00034100000000000005,-0.06375600000000001,0.00011600000000000022,0.00016600000000000005,3.600000000000825e-05
28609,0.010756,-0.011013,-0.06771200000000001,0.0001760000000000008,8.000000000000021e-05,8.500000000001562e-05
24911,-0.0127,0.012946,-0.066664,7.399999999999941e-05,6.100000000000029e-05,-2.9000000000001247e-05
28826,-0.008808999999999999,0.009573,-0.062662,0.00011499999999999878,0.0001749999999999998,0.00014899999999999636
28898,0.009035,-0.005612,-0.073964,8.300000000000148e-05,-3.899999999999997e-05,-0.00014499999999999236
28253,0.005266,-0.0050609999999999995,-0.061031999999999996,4.99999999999997e-05,0.00027099999999999954,-0.0003490000000000021
28671,0.018439,-0.011189,-0.067935,0.00014099999999999877,0.00010499999999999919,2.6999999999999247e-05
27888,0.016858,-0.0032679999999999996,-0.068752,-0.00011800000000000352,7.299999999999971e-05,-1.5000000000001124e-05
28824,0.006194,-0.003108,-0.068618,0.00011599999999999978,0.00019399999999999973,-0.00027300000000000935
27983,0.006868,0.00696,-0.063712,0.00018000000000000047,0.00021900000000000044,-0.00021899999999999697
28182,-0.006403,0.004991,-0.066301,0.0002459999999999997,0.0003160000000000003,0.00027099999999999347
28358,0.007854,0.005793,-0.07216800000000001,0.0001020000000000014,0.00020300000000000006,-1.6999999999989246e-05
24306,-0.00311,0.001509,-0.074397,4.49999999999999e-05,0.000147,-9.499999999999786e-05
26050,0.004076,-0.004426,-0.07273600000000001,5.3000000000000096e-05,0.00018899999999999993,0.00011500000000001787
20713,-0.0022440000000000003,0.001031,-0.069236,0.00010800000000000002,0.00014800000000000013,-0.00014699999999999436
28908,0.010679000000000001,-0.0071849999999999995,-0.058555,0.00020399999999999759,0.00012899999999999977,-0.00035299999999999915
25457,0.004940000000000001,-0.010949,-0.06943200000000001,0.0002249999999999995,9.000000000000327e-06,-0.00014699999999998048
26512,-0.014332000000000001,0.0037879999999999997,-0.068205,-3.199999999999904e-05,0.0003119999999999998,-2.4999999999997247e-05
28372,0.0022040000000000002,0.012273,-0.07327299999999999,-9.699999999999986e-05,0.00017400000000000054,-9.499999999999786e-05
28313,0.007878,0.011143,-0.064104,8.99999999999998e-05,0.00027799999999999873,7.499999999999174e-05
28663,-0.004243,0.01078,-0.070148,8.80000000000004e-05,6.600000000000009e-05,-0.00010099999999998999
28319,0.005961999999999999,-0.011916,-0.073777,0.0002580000000000004,0.00011099999999999999,-4.200000000000037e-05
28853,0.0018,0.008737,-0.064993,0.000116,0.00022799999999999904,-8.600000000000274e-05
29031,0.01569,-0.001799,-0.062849,0.00020000000000000226,0.00019000000000000006,-1.1999999999998123e-05
25510,-0.000887,0.001879,-0.064136,0.00022399999999999992,0.00011099999999999999,-6.1000000000005494e-05
27673,0.008185000000000001,-0.000361,-0.073962,-7.099999999999988e-05,0.00012699999999999997,-0.00013199999999999323
27001,0.006891,0.001425,-0.063249,0.00023999999999999976,0.00018900000000000015,6.799999999999862e-05
27261,-0.012231,0.004285,-0.075433,0.0001460000000000003,0.0001310000000000009,-0.0001260000000000011
28220,0.0006,0.003108,-0.066694,0.00011200000000000001,0.00023599999999999966,0.00019700000000000273
28837,-0.009474999999999999,-0.004182,-0.07690999999999999,2.399999999999798e-05,2.599999999999998e-05,-9.300000000000974e-05
28210,0.009973000000000001,0.003212,-0.062723,0.0001799999999999996,0.0002329999999999997,0.00014699999999999436
27271,0.007037,-0.0016970000000000002,-0.065399,0.00024300000000000016,0.00013400000000000022,-0.0003540000000000071
28840,0.004928,-0.006657,-0.067463,0.00016799999999999975,0.00023899999999999963,-7.600000000000662e-05
28861,-0.006268,-0.007049000000000001,-0.061923,0.0001380000000000001,0.00020900000000000085,-0.0003610000000000002
28629,0.0008060000000000001,0.006957,-0.060011,9.39999999999999e-05,0.00030599999999999985,-0.00043999999999999595
28691,0.002541,0.010674,-0.073824,-0.00013200000000000017,0.00016900000000000075,-0.00020299999999999485
28967,0.002164,-0.009592,-0.057425,0.00021199999999999995,0.0001749999999999998,-0.0003630000000000022
28704,-0.001408,-0.005730000000000001,-0.060232999999999995,0.00018000000000000004,0.00021800000000000118,-5.4999999999999494e-05
28970,-0.0024449999999999997,0.01069,-0.06738200000000001,-1.5999999999999955e-05,0.00032399999999999964,-0.0005559999999999871
28991,-0.0069299999999999995,0.0018540000000000002,-0.073416,0.00010499999999999919,-7.0000000000002786e-06,-0.00015199999999999936
28732,0.012018000000000001,0.010352,-0.071298,3.099999999999804e-05,3.300000000000004e-05,-3.099999999998937e-05
29034,0.017165,-0.009547,-0.068253,6.700000000000109e-05,6.500000000000082e-05,0.00011499999999999011
28546,-0.005567,0.010964999999999999,-0.070573,8.99999999999998e-05,0.00010800000000000219,-0.00011700000000000599
28461,0.010232,0.004894999999999999,-0.0664,7.000000000000062e-05,0.00013000000000000077,-0.0002590000000000092
27373,7.000000000000001e-05,-0.003886,-0.061287,0.00022399999999999997,0.00020600000000000002,-0.00011599999999999805
27313,0.010877000000000001,-0.011637999999999999,-0.072062,2.399999999999798e-05,-3.500000000000031e-05,-7.999999999999674e-05
27183,0.011895,0.008679000000000001,-0.073495,-0.00015199999999999936,-7.700000000000068e-05,-1.8000000000004124e-05
27213,-0.004866,0.004654,-0.065058,-3.699999999999971e-05,0.00016399999999999922,0.0001930000000000126
28269,-0.006956,0.004666,-0.06444899999999999,-1.299999999999999e-05,0.0003439999999999997,0.00019700000000000273
27595,-0.013233,0.012175,-0.067467,4.700000000000017e-05,4.49999999999999e-05,-3.899999999999737e-05
28599,-0.014156,-0.009812,-0.069478,0.0001420000000000015,0.00020999999999999838,-0.00011300000000000199
28188,-0.007864,-0.005607,-0.063873,9.19999999999992e-05,0.0003100000000000004,-3.999999999999837e-05
29167,-0.015979,0.009819000000000001,-0.072635,7.400000000000115e-05,1.799999999999892e-05,-2.9000000000001247e-05
29163,-0.008141,0.011587,-0.07613400000000001,-0.0001999999999999988,9.200000000000007e-05,-6.399999999998074e-05
29153,-0.011955,0.002039,-0.065474,-5.10000000000007e-05,0.0003190000000000003,-0.00011699999999999211
29150,-0.013936,-0.010726000000000001,-0.070887,6.800000000000035e-05,0.00022500000000000124,-1.0999999999997123e-05
29146,0.010202,-0.011205999999999999,-0.06634000000000001,0.0001310000000000009,0.00020099999999999806,3.600000000000825e-05
28806,0.002869,0.00889,-0.061707,4.6000000000000034e-05,0.0003169999999999996,-1.0000000000003062e-05
21665,-0.007357,0.001971,-0.065565,9.500000000000047e-05,0.00023599999999999966,6.0999999999991616e-05
29270,-0.002234,0.010099,-0.074684,-0.00019400000000000016,0.00014599999999999856,-0.0002479999999999982
29152,0.002096,0.011113,-0.065429,0.00010899999999999972,0.0001870000000000014,7.699999999999374e-05
28926,-0.008952,0.00069,-0.073634,7.499999999999868e-05,1.99999999999994e-06,4.300000000001525e-05
28526,0.011994999999999999,0.0023279999999999998,-0.06848399999999999,8.6000000000001e-05,-2.999999999999531e-06,-0.00018000000000001348
24408,0.011289,0.002639,-0.072241,0.0002199999999999997,0.00017299999999999998,-0.0002349999999999991
29365,-0.012289,-0.004055,-0.075563,-0.00016700000000000048,0.00016599999999999991,-4.099999999999937e-05
26357,0.012061,-0.005473,-0.070601,3.7000000000000574e-05,7.899999999999921e-05,7.200000000000262e-05
28664,0.016617999999999997,0.011112,-0.066848,0.00022200000000000344,-9.099999999999907e-05,-1.6000000000002124e-05
28221,-0.0036320000000000002,-0.0022660000000000002,-0.06593,0.00012000000000000031,0.00018500000000000027,5.999999999992123e-06
23940,0.011351000000000002,-0.002751,-0.065371,9.199999999999833e-05,9.099999999999994e-05,-9.999999999996123e-06
28569,-0.001879,0.012218999999999999,-0.06656100000000001,0.0,0.00036500000000000074,-7.599999999999274e-05
29254,-0.001965,0.012539999999999999,-0.060683,1.2000000000000075e-05,0.00017500000000000154,2.8000000000000247e-05
27891,0.0010960000000000002,-0.009113,-0.073131,0.0002009999999999998,0.00027199999999999967,-3.799999999999637e-05
28280,-0.012785,0.005804,-0.066694,4.799999999999943e-05,0.00030900000000000025,0.00017400000000000748
29108,0.008081,-0.007096,-0.07630500000000001,-0.00011099999999999999,4.4000000000000636e-05,-7.499999999997786e-05
29107,0.008406,-0.009935000000000001,-0.075719,0.00011300000000000025,-4.999999999999796e-05,-0.00015800000000000536
29021,0.010916,-0.000963,-0.075443,-7.399999999999941e-05,3.999999999999989e-06,-2.5999999999998247e-05
29240,0.006729,-0.001256,-0.060177,0.00015800000000000015,0.000313,-7.899999999999574e-05
25123,-0.001232,-0.002027,-0.07338800000000001,7.299999999999993e-05,0.0002770000000000001,5.000000000018878e-06
28527,0.014118,0.008474,-0.064763,0.00018799999999999893,0.000279999999999999,-2.5999999999998247e-05
28812,-0.005679,-0.000912,-0.062634,2.7000000000000114e-05,0.000129,-3.799999999999637e-05
29251,0.009753999999999999,-0.009809,-0.062378,0.0001410000000000005,0.00020500000000000032,-8.79999999999978e-05
29292,-0.001486,-0.005806,-0.077792,-4.49999999999999e-05,8.399999999999987e-05,-7.699999999999374e-05
28955,-0.013618,0.012887000000000001,-0.069459,1.899999999999992e-05,-1.3000000000000858e-05,2.0000000000020002e-05
28946,0.0074589999999999995,0.010086,-0.058175,0.00016700000000000048,0.00040000000000000105,2.2999999999995246e-05
28807,-0.009680999999999999,0.011103,-0.066011,2.6999999999999247e-05,0.00011700000000000078,-3.599999999999437e-05
28848,0.000723,0.002649,-0.066673,0.00011299999999999993,0.00024399999999999986,1.6999999999989246e-05
28842,-0.0011220000000000002,-0.006083,-0.07349599999999999,0.00012700000000000016,0.00027399999999999994,-0.00018400000000001748
27583,0.0147,0.0006969999999999999,-0.063704,0.0001260000000000011,0.00011400000000000017,-7.100000000000162e-05
28889,0.01331,-0.000124,-0.062796,0.0003349999999999985,0.00030199999999999997,-0.00014899999999999636
29164,-0.013203,0.006416000000000001,-0.067516,4.200000000000037e-05,7.699999999999981e-05,2.2000000000008124e-05
28714,0.018479,0.012256,-0.071347,-8.099999999999774e-05,9.400000000000033e-05,6.0000000000060005e-06
27105,-0.013025,-0.008449,-0.06956999999999999,0.00018299999999999914,0.00023899999999999963,-6.0000000000004494e-05
29385,0.018193,-0.012284000000000002,-0.067759,0.00016499999999999848,8.100000000000294e-05,5.6000000000000494e-05
28939,0.015545999999999999,0.005105,-0.064846,0.00016300000000000169,0.0001380000000000001,-2.000000000002e-06
28235,0.010166999999999999,-0.0008489999999999999,-0.06675,4.000000000000184e-05,0.0003529999999999999,-0.00023399999999998422
28516,-0.010853,0.001712,-0.068883,-1.2999999999999123e-05,9.299999999999998e-05,6.399999999999462e-05
29169,-0.008275000000000001,-0.011007999999999999,-0.07462,8.000000000000021e-05,8.2999999999998e-05,-0.00033600000000000296
29039,0.001658,0.008731,-0.074817,-0.00012600000000000003,7.300000000000188e-05,-8.200000000001262e-05
28952,0.017447,-0.008872999999999999,-0.073146,4.200000000000037e-05,0.00014299999999999903,-9.900000000000186e-05
26980,0.016126,-0.008442999999999999,-0.07080800000000001,4.999999999999796e-05,9.99999999999994e-05,-3.999999999998449e-05
29003,0.011839,0.010761,-0.07147400000000001,-6.000000000000796e-06,4.000000000000531e-06,-8.599999999998886e-05
26121,-0.010554000000000001,-0.010121,-0.068568,-5.599999999999876e-05,0.00022299999999999924,-0.00027800000000000047
25424,-0.004764,0.011186999999999999,-0.064422,8.100000000000034e-05,0.0002420000000000009,4.299999999998749e-05
29130,-0.006359,0.009212,-0.067336,0.0001929999999999996,0.0001739999999999988,3.099999999998937e-05
27047,-0.005095,0.00019600000000000002,-0.075704,6.499999999999909e-05,0.000142,-6.599999999999662e-05
29133,0.001027,0.006271,-0.063594,0.00023900000000000006,0.0003510000000000006,-8.400000000000074e-05
26457,-0.007855000000000001,0.0006770000000000001,-0.07177599999999999,-1.4999999999999389e-05,0.000107,0.00015199999999999936
28931,-0.010622999999999999,0.004315,-0.075419,7.099999999999988e-05,0.00011699999999999992,-6.799999999999862e-05
28572,0.011074,-0.0024809999999999997,-0.062999,1.4999999999999389e-05,0.00012499999999999968,-0.0002979999999999927
29258,0.005517,0.010289,-0.07577500000000001,-0.00011900000000000018,7.399999999999941e-05,-0.00015899999999999248
29268,0.001129,-0.008871,-0.07055800000000001,0.00021500000000000013,0.00022799999999999904,-0.00019299999999999873
29271,0.007703000000000001,0.012549,-0.061770000000000005,-2.3000000000001318e-05,0.00014699999999999956,-0.00023599999999999316
28109,-0.00254,0.008178000000000001,-0.076856,-0.00016599999999999991,5.6999999999998024e-05,-0.00017000000000000348
27570,0.013807,0.0020139999999999997,-0.074926,-2.0000000000002655e-06,-9.999999999999983e-05,-0.00013599999999999723
29299,0.017189,-0.008295,-0.065482,0.0002009999999999998,7.300000000000015e-05,-0.0002370000000000011
24381,-0.01427,0.000632,-0.06553400000000001,-7.300000000000015e-05,0.000255,4.900000000000737e-05
28008,-0.010603999999999999,-0.0015689999999999999,-0.063054,8.89999999999988e-05,0.00026499999999999983,-3.699999999999537e-05
29329,0.014095,-0.011751,-0.074372,6.299999999999882e-05,5.899999999999829e-05,0.00014100000000000223
29387,0.015827,-0.011233,-0.072934,9.099999999999733e-05,3.399999999999931e-05,-1.0999999999997123e-05
29412,-0.005971,-0.00023,-0.07532299999999999,3.499999999999944e-05,0.000125,-0.00011500000000001787
29434,-0.006318,-0.008409000000000002,-0.067307,7.400000000000028e-05,0.000172000000000002,-5.099999999999549e-05
28659,0.01374,0.011929,-0.074334,-0.00015399999999999962,-2.8000000000000247e-05,-0.0001850000000000046
15103,0.006046999999999999,0.005942,-0.07259099999999999,3.600000000000044e-05,0.00021399999999999978,-0.0001890000000000086
28563,-0.003581,0.012372999999999999,-0.07173399999999999,-0.00014400000000000003,0.0001420000000000015,5.2999999999997494e-05
28793,0.015829,-0.0020670000000000003,-0.074306,1.4000000000000123e-05,1.4000000000000123e-05,-0.00021800000000000985
20748,0.015862,0.010443,-0.071081,2.9999999999998778e-05,0.0001360000000000007,4.000000000001225e-05
28531,-0.015667999999999998,-0.000889,-0.07234900000000001,7.299999999999668e-05,-0.00013900000000000002,-5.3999999999998494e-05
25524,0.006808,-0.006982,-0.064781,-0.0001280000000000005,7.600000000000055e-05,-7.499999999999174e-05
26621,-0.001843,0.007021,-0.062553,0.00013600000000000005,0.0003600000000000001,0.00031299999999999384
27927,-0.004139,-0.004355,-0.071695,0.00010000000000000026,0.00013400000000000044,-0.00013699999999999823
26836,-0.008819,0.01235,-0.064103,-1.4000000000000123e-05,0.000281,1.9999999999992246e-05
27906,-0.010931,0.011919,-0.065459,8.799999999999954e-05,0.00011299999999999852,3.899999999999737e-05
28816,0.004138,-0.001539,-0.061189999999999994,6.999999999999975e-05,0.0002460000000000001,-0.0001350000000000101
29322,-0.003707,0.011945,-0.064243,6.999999999999628e-06,0.0003699999999999988,-0.00023700000000001498
29154,0.009937,-0.005864,-0.06584000000000001,2.0000000000002655e-06,0.0002020000000000008,7.00000000000145e-05
28922,-0.004946,-0.006652999999999999,-0.07082,0.00010899999999999972,0.0002779999999999996,4.899999999999349e-05
27998,0.0009599999999999999,-0.009789999999999998,-0.068032,0.00019300000000000003,0.00016699999999999875,-0.0001789999999999986
28059,0.007719999999999999,0.002226,-0.06123,0.00018899999999999993,0.0002669999999999999,-2.5000000000004186e-05
28802,-0.015192,0.006,-0.070444,6.0000000000001025e-05,5.3000000000000096e-05,3.100000000000325e-05
27287,-0.009669,0.010282,-0.075215,-5.4999999999999494e-05,0.00012299999999999985,2.000000000015878e-06
28653,0.014985,0.002621,-0.062093,0.00011000000000000072,0.00027399999999999994,4.400000000000237e-05
28331,-0.014964,-0.006261,-0.076234,-4.2999999999999636e-05,0.00013599999999999984,-0.0003120000000000067
29136,-0.002469,-0.004179,-0.061172,4.2999999999999636e-05,0.00013200000000000104,1.1999999999998123e-05
22383,3.5999999999999994e-05,-0.003782,-0.064036,0.000136,0.0002400000000000002,-7.000000000007001e-06
28865,-0.000399,-0.002181,-0.067584,0.00011100000000000004,0.00023200000000000022,-0.00011599999999999111
28895,-0.0007379999999999999,0.010273,-0.060722,0.000129,0.0002870000000000008,-7.000000000000062e-05
28892,-0.008743,-0.004627,-0.058527,8.400000000000074e-05,0.00013699999999999997,-0.00014799999999999536
27025,-0.012978,0.012189,-0.065451,7.199999999999915e-05,0.00010500000000000093,4.499999999998949e-05
27032,-0.005867,-0.006004,-0.06066,4.100000000000024e-05,0.00021599999999999918,-6.199999999999956e-05
29054,0.014487,-0.013052,-0.067593,0.00015199999999999936,-1.1999999999999858e-05,-7.500000000000562e-05
29219,0.002249,-0.008429,-0.060195,0.00015899999999999985,0.0001799999999999996,-0.00046500000000000014
23221,0.0039180000000000005,-0.00362,-0.06884799999999999,0.00016099999999999969,0.0002369999999999998,-0.0003190000000000137
28487,0.011427,0.006984,-0.063443,0.00022900000000000177,0.0002930000000000007,-0.00014899999999999636
22321,0.010107,-0.0025299999999999997,-0.07132599999999999,0.00018299999999999914,7.799999999999994e-05,-5.400000000001237e-05
27682,0.014539,-0.011593,-0.06515399999999999,0.00015900000000000115,1.899999999999992e-05,-3.2000000000018125e-05
28262,-0.00309,-0.010471999999999999,-0.061587,0.00015700000000000002,0.00016299999999999995,-0.00011999999999999511
28004,-0.015371000000000001,-0.005685,-0.075299,-4.5999999999999167e-05,0.0002340000000000007,-0.00020099999999999285
28894,0.017314,-0.009012000000000001,-0.069115,1.0000000000003062e-05,5.900000000000176e-05,-3.599999999999437e-05
28544,-0.01133,0.01317,-0.06596099999999999,6.699999999999935e-05,8.400000000000074e-05,3.199999999999037e-05
25803,0.014998,0.005275,-0.066136,0.000282000000000001,0.00010699999999999946,-2.0999999999993246e-05
26016,-0.001321,0.001699,-0.075319,0.00010300000000000001,9.299999999999998e-05,2.2999999999995246e-05
29124,-0.004824,0.0015940000000000001,-0.063397,6.400000000000069e-05,0.00010699999999999989,0.00013499999999999623
27699,-0.011503,-0.006176,-0.06482399999999999,1.8000000000000654e-05,0.00017400000000000054,-0.00022600000000000398
29147,0.003718,-0.01067,-0.072503,0.00016800000000000018,0.00027500000000000094,-5.2999999999997494e-05
28411,-0.010381,-0.009586,-0.076982,7.200000000000088e-05,0.00016800000000000148,4.000000000004e-06
25141,0.012734,0.000996,-0.07237600000000001,6.499999999999909e-05,0.00019700000000000013,-0.00012399999999998523
27822,0.016831,0.0027080000000000003,-0.07273600000000001,7.700000000000415e-05,7.99999999999976e-06,-8.199999999998486e-05
28595,-0.015613,0.006946,-0.077852,-2.700000000000098e-05,1.700000000000052e-05,9.499999999999786e-05
27926,-0.003929,-0.001004,-0.074393,3.4000000000000176e-05,0.00013999999999999993,1.1999999999998123e-05
29216,-0.010367000000000001,-0.011775,-0.062667,8.900000000000054e-05,0.00011100000000000172,-9.299999999999586e-05
29128,-0.0025729999999999998,-0.012512,-0.0727,-5.500000000000036e-05,0.00016399999999999922,-0.00011499999999999011
29215,-0.007109,-0.009385,-0.06499200000000001,0.00011299999999999939,8.79999999999978e-05,-0.0001729999999999926
29249,-0.004407,0.00040899999999999997,-0.063826,-3.099999999999978e-05,0.00024400000000000008,9.799999999998699e-05
28423,0.016492999999999997,-0.011704,-0.069714,0.0001250000000000001,9.500000000000133e-05,4.899999999999349e-05
