Particle,x,y,z,Vx,Vy,Vz
25872,0.014375,-0.004038,-0.076381,-0.00015900000000000115,3.799999999999984e-05,-0.00021499999999999297
25565,0.005869,0.000731,-0.06614400000000001,0.00010199999999999966,0.000241,-4.999999999991123e-06
25115,0.010326,0.012731999999999999,-0.06958700000000001,-0.00028300000000000027,-4.799999999999943e-05,-0.0001659999999999856
17276,0.015388,0.011581,-0.074202,-4.0000000000000105e-05,-7.599999999999794e-05,-0.0003470000000000001
24322,0.016257,0.009550000000000001,-0.07400799999999999,4.099999999999937e-05,3.7999999999998105e-05,-0.00037800000000000333
24649,0.009109,-0.011634,-0.061384,0.0001399999999999995,0.0002559999999999993,-0.00016899999999999554
26318,-0.012387,0.007243,-0.07260599999999999,1.4000000000001858e-05,9.599999999999973e-05,2.6999999999999247e-05
26554,-0.000914,-0.000285,-0.076482,4.2000000000000045e-05,9.599999999999998e-05,2.899999999998737e-05
22615,-0.003692,0.003233,-0.069,0.00010299999999999979,0.00011600000000000022,6.399999999999462e-05
22632,-0.00086,-0.009878999999999999,-0.06626,0.00011700000000000002,0.00015199999999999936,-0.00021100000000000285
24826,0.005730000000000001,-0.006966999999999999,-0.064443,0.00022799999999999904,0.00016699999999999961,-1.9999999999992246e-05
22932,0.009641,0.007261999999999999,-0.063979,6.199999999999956e-05,0.0001730000000000004,9.800000000000086e-05
26208,-0.010271,-0.002333,-0.061555,-5.199999999999996e-05,0.00011099999999999999,-0.00015899999999999942
23516,-0.003885,0.009996,-0.067598,4.399999999999977e-05,0.0001820000000000016,-7.300000000000362e-05
25749,-0.0152,-0.001527,-0.074845,0.00013200000000000017,9.299999999999998e-05,-0.00026500000000000135
26426,0.007764,-0.0023740000000000002,-0.059056,8.3999999999999e-05,0.0002880000000000005,-0.00039100000000000246
25118,-0.007150999999999999,-0.004373,-0.068887,-6.700000000000022e-05,0.00016199999999999982,6.899999999999962e-05
25028,0.014752000000000001,-0.0009040000000000001,-0.064947,8.499999999999827e-05,9.200000000000007e-05,-3.9999999999901226e-06
24542,0.013605,-0.001909,-0.06614400000000001,0.00010899999999999972,0.00012100000000000001,7.500000000000562e-05
25862,-0.013618,0.011846,-0.06768500000000001,1.4999999999999389e-05,3.500000000000031e-05,4.099999999999937e-05
26323,-0.006041,0.000641,-0.061835,9.599999999999973e-05,0.00010300000000000001,0.00011599999999999805
9675,0.006947,0.009398,-0.07367499999999999,-0.00011699999999999992,0.00014699999999999956,-0.00019700000000000273
25124,-0.008481,-0.008048,-0.063099,6.100000000000029e-05,0.0002589999999999997,-9.699999999999986e-05
23230,-0.0045579999999999996,0.007188,-0.063581,4.099999999999937e-05,0.00028600000000000066,-0.00016399999999999748
19748,-0.006486,0.012946,-0.064378,8.599999999999927e-05,0.00022800000000000077,-0.00015199999999999936
26352,-0.0017900000000000001,-0.0072569999999999996,-0.061742,3.900000000000019e-05,0.00013099999999999917,-8.500000000000174e-05
26103,0.000325,0.004368,-0.061274,0.000282,0.00027099999999999954,-0.00021699999999999497
24922,-0.009823,-0.009513,-0.06978100000000001,0.00020799999999999985,0.00032900000000000117,-4.7999999999978615e-05
26025,-0.0037029999999999997,0.012737,-0.066115,0.0,0.0002349999999999991,-0.00016900000000001636
24974,0.007753,0.008676999999999999,-0.062345,-8.99999999999998e-05,0.0001799999999999996,9.299999999999586e-05
26342,-0.014621,0.004472,-0.069451,2.599999999999998e-05,-1.0000000000001327e-06,3.9999999999901226e-06
23657,-0.002785,0.008246,-0.065905,0.00011299999999999982,0.0003560000000000004,2.5999999999998247e-05
24951,0.013132999999999999,-0.012910999999999999,-0.06735899999999999,0.00013500000000000144,-2.800000000000198e-05,-1.0000000000010001e-05
26122,0.017131,-0.01209,-0.068055,0.00013900000000000023,0.00010099999999999866,-9.999999999996123e-06
26309,-0.00252,0.010747,-0.059886,5.900000000000046e-05,0.00017400000000000054,-3.0000000000030003e-06
25826,0.007832,0.00365,-0.060462,0.00019799999999999852,0.00034699999999999965,-0.00023000000000000104
26597,-0.005397,0.008756,-0.073584,3.799999999999984e-05,5.9000000000000025e-05,-6.30000000000075e-05
26090,0.004019,-0.007018,-0.059452,0.00014700000000000043,0.0001810000000000006,-0.00016400000000000442
20197,0.010672000000000001,-0.011052,-0.071655,1.3999999999998389e-05,-8.6000000000001e-05,-8.600000000000274e-05
14131,0.016242999999999997,0.0021230000000000003,-0.072177,8.200000000000221e-05,0.00012799999999999964,-9.399999999999686e-05
26145,0.014259,-0.0061909999999999995,-0.06879,-9.10000000000008e-05,6.199999999999956e-05,9.500000000001174e-05
26524,0.015007,-0.005044,-0.066001,0.00012400000000000085,2.9999999999999645e-05,0.00010399999999999299
26238,-0.007358,0.005828000000000001,-0.066736,0.000183,0.00018399999999999927,9.599999999999886e-05
19161,-0.015482,-0.005889,-0.077197,-0.0002260000000000005,5.9000000000000025e-05,4.900000000000737e-05
22619,0.001264,-0.002538,-0.073505,2.3000000000000017e-05,0.0001749999999999998,-8.299999999999974e-05
25211,-0.0041470000000000005,-0.002317,-0.074444,6.400000000000069e-05,0.00013200000000000017,0.00011800000000000699
25171,0.003226,0.01067,-0.06484000000000001,3.4999999999999875e-05,0.0003099999999999995,6.60000000000105e-05
25116,-0.010368,0.007584,-0.063876,0.0001760000000000008,0.00018400000000000014,0.0001250000000000001
24645,-0.012024,-0.003193,-0.064743,2.8000000000000247e-05,0.00014100000000000007,-0.0002420000000000061
23588,0.002948,0.012409,-0.06583499999999999,-2.8999999999999946e-05,0.0002920000000000006,-5.000000000018878e-06
25861,-0.011425000000000001,0.00256,-0.071682,9.900000000000013e-05,3.9999999999996635e-06,-0.00011100000000001387
26358,-0.015896,-0.010218,-0.07567600000000001,-8.299999999999974e-05,0.00029400000000000086,-8.899999999999186e-05
25434,0.002876,-0.010974,-0.068742,0.0002419999999999996,0.00011099999999999999,-0.0002930000000000016
26363,-0.004785,-0.01132,-0.068346,4.4000000000000636e-05,0.00015800000000000015,9.599999999999886e-05
24914,-0.011362,-0.000215,-0.063447,-6.899999999999788e-05,0.000148,-0.00024199999999999222
26374,-0.013446,0.006253,-0.069622,9.39999999999986e-05,-4.4000000000000636e-05,-6.599999999999662e-05
25762,0.009628,0.004507,-0.063952,0.0001310000000000009,0.00021400000000000065,-0.0001290000000000041
25713,-0.014505,0.00853,-0.076997,-3.7999999999998105e-05,4.0000000000000105e-05,-4.500000000000337e-05
26465,0.01643,-0.009984,-0.068128,9.299999999999933e-05,3.099999999999978e-05,-2.8000000000014125e-05
26066,-0.010962999999999999,0.00126,-0.069593,9.999999999992654e-07,0.00010300000000000001,6.799999999999862e-05
25839,0.017465,-0.006867,-0.06646099999999999,0.00012099999999999611,9.599999999999973e-05,-0.00011400000000001687
26483,0.002476,0.008702,-0.061445,0.00027999999999999987,0.00032000000000000084,-0.00013900000000000023
25814,0.012898,-0.007221,-0.065545,0.00015500000000000062,8.400000000000074e-05,-0.00013499999999999623
26147,-0.000298,0.004331000000000001,-0.058757,1.9999999999999944e-05,0.00033199999999999983,-0.00019300000000000567
26518,0.005338,0.003422,-0.067391,5.6000000000000494e-05,0.0002159999999999996,-8.999999999999286e-05
24676,0.011774,0.005059,-0.07567499999999999,-9.89999999999984e-05,4.19999999999995e-05,-0.0001250000000000001
24943,0.00432,0.004859,-0.06965900000000001,-1.299999999999999e-05,0.00016700000000000048,-7.099999999998774e-05
24849,-0.003371,-0.0063869999999999994,-0.066405,0.00013399999999999957,0.00024399999999999943,-3.899999999999737e-05
10746,0.00623,0.012183999999999999,-0.073427,-0.00018800000000000067,9.500000000000133e-05,-0.00011499999999999011
26064,-0.008506999999999999,0.009846,-0.068458,0.00010399999999999819,9.99999999999994e-05,-9.799999999998699e-05
17431,-0.006285,0.004894999999999999,-0.069945,0.00023899999999999963,0.00011600000000000065,2.0999999999993246e-05
25203,-0.004799,-0.006941,-0.077191,1.899999999999992e-05,8.700000000000027e-05,-4.800000000000637e-05
25715,-0.009868,0.0030870000000000003,-0.07198399999999999,9.900000000000013e-05,4.49999999999999e-05,-3.500000000000725e-05
26395,-0.007948,0.00466,-0.066077,0.00026099999999999995,0.00031700000000000044,1.6999999999989246e-05
23611,-0.013766,-0.006632,-0.070893,0.00018899999999999993,0.0002450000000000004,-0.00011200000000000099
18454,-0.011762,0.0016510000000000001,-0.067454,7.599999999999968e-05,0.00024899999999999987,4.899999999999349e-05
23556,-0.0020729999999999998,-0.007945,-0.07456499999999999,0.00020099999999999957,-1.799999999999892e-05,-0.0002560000000000062
23208,0.006955,-0.0006969999999999999,-0.067964,6.200000000000042e-05,0.00028499999999999993,-0.00022700000000000498
25097,0.006202,0.00302,-0.07412300000000001,6.799999999999948e-05,0.00017199999999999984,-0.00021999999999999797
18850,-0.005984,0.00044,-0.064863,0.00015499999999999976,0.00014599999999999992,0.00017200000000000548
24565,0.007965,-0.006567999999999999,-0.06297699999999999,4.1000000000001105e-05,7.499999999999868e-05,-0.00011300000000001587
25573,0.008934,-0.007768,-0.067677,0.00026000000000000155,0.0002500000000000002,0.00013499999999999623
26038,-0.005298,0.009784000000000001,-0.069384,9.900000000000013e-05,0.00015199999999999936,-0.0001880000000000076
9764,0.014631,0.00117,-0.071521,9.099999999999907e-05,6.400000000000004e-05,-9.900000000000186e-05
26522,-0.014969,-0.006589,-0.074119,-2.000000000000092e-05,-3.9999999999996635e-06,-0.00019499999999998685
23419,0.0016120000000000002,-0.01158,-0.06889100000000001,0.00022199999999999998,4.200000000000037e-05,-0.00020699999999998497
26096,0.003535,0.010728999999999999,-0.07741500000000001,-0.00014999999999999996,4.2000000000002105e-05,-7.399999999999074e-05
22654,-0.010513999999999999,-0.00858,-0.074129,5.599999999999876e-05,0.00016799999999999975,-0.00010999999999999899
26422,0.011022,-0.004091,-0.062083,2.6999999999999247e-05,0.00016799999999999975,-6.500000000000256e-05
26099,0.0009130000000000001,-0.0020499999999999997,-0.065079,0.0002809999999999999,0.00026099999999999973,-3.100000000000325e-05
26616,0.002641,-0.002355,-0.066228,0.00023899999999999963,0.00017,-0.00020100000000000673
23994,-0.014295,-0.00959,-0.073799,2.6999999999999247e-05,0.00030799999999999925,-0.00019799999999998985
26382,-0.008591,0.006516,-0.07187600000000001,0.0001410000000000005,2.3999999999999716e-05,-0.0001729999999999926
26535,-0.010782,-0.008897,-0.068858,9.99999999999994e-05,0.0002930000000000016,-0.0001799999999999996
26369,0.0062889999999999995,-0.010276,-0.067772,0.00018800000000000067,-2.499999999999898e-05,0.00019600000000000173
26404,0.000745,-0.003625,-0.076006,-3.400000000000007e-05,7.700000000000025e-05,2.4000000000010124e-05
21951,0.001374,0.012003999999999999,-0.070161,-4.7999999999999866e-05,0.00016600000000000122,-5.9000000000003494e-05
25181,-0.001803,0.012131,-0.061828,-1.5999999999999955e-05,0.00016099999999999969,-7.300000000000362e-05
24488,-0.00321,0.012267,-0.066241,-3.699999999999971e-05,0.00025400000000000075,-0.00015700000000000436
23585,0.0044610000000000006,0.009455999999999999,-0.068091,5.999999999999062e-06,0.0002380000000000021,-3.899999999999737e-05
25845,0.010706,0.008953,-0.06736400000000001,-7.500000000000041e-05,0.0001020000000000014,-8.099999999998386e-05
21978,0.001083,0.008285,-0.066698,0.00012699999999999994,0.0001849999999999994,-8.800000000000474e-05
24602,-0.005923,-0.001668,-0.062155,4.4000000000000636e-05,9.500000000000003e-05,-1.2999999999999123e-05
25585,0.003211,-0.010388,-0.062046,5.499999999999993e-05,0.00019500000000000073,-0.00028700000000000253
24275,-0.002853,0.0037519999999999997,-0.07322100000000001,0.00011800000000000005,0.000245,-9.999999999982245e-06
26085,-0.009011,0.010973,-0.06364500000000001,-2.700000000000098e-05,0.0003009999999999992,7.600000000000662e-05
26181,-0.001722,-0.003091,-0.060571,6.7e-05,0.000183,-0.00018699999999999967
24331,0.013022,-0.012106,-0.064781,0.00017799999999999934,8.200000000000048e-05,-7.599999999999274e-05
26350,0.009038000000000001,-0.01281,-0.06651,0.0001399999999999995,0.00020199999999999906,0.0001229999999999981
26219,-0.003234,0.011843,-0.06626900000000001,-2.7000000000000114e-05,0.00032900000000000117,-0.0001239999999999991
25517,0.017872,0.008616,-0.06892100000000001,9.000000000002062e-06,0.0001899999999999992,-3.399999999999237e-05
25789,6.7e-05,0.004856,-0.07490999999999999,9.7e-05,0.00010000000000000026,-0.00017300000000000648
25239,-0.011634,-0.004537,-0.075379,-5.699999999999976e-05,2.2999999999999583e-05,-7.899999999999574e-05
26362,0.016468,-0.005248999999999999,-0.073505,-2.4999999999997247e-05,0.00012299999999999898,-0.00013099999999999223
25876,-0.008702999999999999,-0.006569,-0.059774,8.599999999999754e-05,0.00020199999999999992,-0.00018599999999999867
25205,0.008212,-0.000578,-0.060873,0.0002909999999999996,0.00025599999999999993,-0.00017099999999999754
21444,-0.005577,-0.006561,-0.070092,0.00014500000000000016,0.0002619999999999992,-0.00015600000000000336
18819,-0.0017829999999999999,0.008442,-0.073112,-6.700000000000022e-05,9.300000000000107e-05,-6.1000000000005494e-05
23072,-0.0071600000000000006,-0.010458,-0.067922,7.099999999999988e-05,0.00014699999999999956,0.0001759999999999956
25460,-0.005416000000000001,-0.004195,-0.06664,0.0001310000000000009,0.00016600000000000035,2.000000000002e-06
23518,-0.004118999999999999,0.012230000000000001,-0.07028100000000001,-5.799999999999989e-05,0.00023799999999999863,-5.4999999999985616e-05
26146,-0.0016339999999999998,-0.000748,-0.058126,6.399999999999982e-05,0.0002059999999999999,-0.00029799999999999965
25759,0.014652,-0.003852,-0.074365,1.0000000000001327e-05,6.499999999999995e-05,-0.0001330000000000081
21161,0.0063170000000000006,-0.000787,-0.073072,-6.300000000000142e-05,0.00021600000000000005,-0.00011100000000001387
24511,0.005193,-0.001253,-0.073708,-7.999999999999934e-05,0.0002360000000000001,-0.00010899999999999799
26123,-0.001277,-0.0033410000000000002,-0.060593,0.00012100000000000001,0.00019300000000000003,8.099999999999774e-05
25822,0.000907,0.012716,-0.061998,-1.699999999999998e-05,0.0003020000000000002,2.4000000000003185e-05
22661,0.011005000000000001,0.0067859999999999995,-0.076456,-0.00015300000000000036,8.700000000000114e-05,-0.00022100000000001285
25856,0.013365,0.009163000000000001,-0.063443,8.199999999999874e-05,0.0002839999999999978,-5.0000000000050004e-06
12914,0.0146,0.003231,-0.07321,3.5999999999999574e-05,0.00013900000000000023,-0.00014100000000000223
26387,-0.012333,0.000679,-0.072062,4.0000000000000105e-05,0.00010999999999999996,-0.0001719999999999916
26159,0.010227,0.01236,-0.063933,4.99999999999997e-05,0.00026400000000000035,1.5000000000001124e-05
26074,0.00047099999999999996,-0.009234,-0.060406,0.00018800000000000012,0.0003169999999999996,-0.00026500000000000135
25093,0.001471,-0.011049,-0.06681699999999999,0.00022899999999999982,0.00021000000000000012,-0.00024400000000002198
24975,0.013134999999999999,-0.01264,-0.06419,0.0002530000000000015,0.00024399999999999943,-1.4000000000000123e-05
24868,-0.006332,0.00931,-0.074834,-4.900000000000043e-05,6.599999999999835e-05,-6.799999999999862e-05
26343,-0.012395,-0.009276999999999999,-0.070951,8.99999999999998e-05,0.00020500000000000032,-0.00018899999999999473
22635,0.009307000000000001,-0.011955,-0.06866,0.00015799999999999842,0.00012299999999999985,0.00012899999999999023
26320,-0.012830999999999999,0.012133,-0.07306499999999999,4.3999999999997166e-05,0.0,-5.100000000000937e-05
25161,-0.002469,0.010705,-0.071185,-0.00011500000000000008,0.00020300000000000006,-5.8000000000002494e-05
24528,0.011583999999999999,0.010233,-0.070271,7.200000000000262e-05,0.00011800000000000005,-0.00016900000000000248
26351,-0.002513,0.009635,-0.06793300000000001,6.699999999999979e-05,0.00020100000000000152,-0.00011200000000000099
